TAX-3888,TAX-3847,TAX-3880,TAX-1063,TAX-1061,TAX-287,TAX-4577,TAX-4081,TAX-9606,TAX-3708,TAX-3562,TAX-382,TAX-1488,TAX-4932,TAX-548,TAX-1718,TAX-4513,TAX-4530,TAX-4565,TAX-573,TAX-4097,TAX-4113,TAX-1423,TAX-294,TAX-1773,TAX-1148,TAX-303,TAX-2336,TAX-9913,TAX-2287,TAX-3055,TAX-1097,TAX-2190,TAX-1280,TAX-358,TAX-4058,TAX-3702,TAX-3988,TAX-1772
0.1986970684039088,0.14935064935064934,0.1796875,0.5353535353535354,0.5308641975308642,0.2733644859813084,0.18855218855218855,0.17484008528784648,0.3190394511149228,0.3305785123966942,0.20574162679425836,0.3132530120481928,0.18478260869565216,0.2739495798319328,0.18439716312056736,0.2733812949640288,0.11518324607329843,0.13249211356466878,0.1896551724137931,0.10666666666666667,0.18153846153846154,0.2518518518518518,0.1930379746835443,0.17562724014336917,0.4716981132075472,0.2422680412371134,0.18209876543209877,0.23809523809523808,0.1989247311827957,0.22,0.2222222222222222,0.4014084507042254,0.25842696629213485,0.4461538461538462,0.19333333333333333,0.3017241379310345,0.2625,0.2,0.4152046783625731
0.05537459283387622,0.01948051948051948,0.0390625,0.20202020202020202,0.2777777777777778,0.07009345794392523,0.05723905723905724,0.05970149253731343,0.1423670668953688,0.04132231404958678,0.10526315789473684,0.21084337349397592,0.0,0.07058823529411765,0.10638297872340426,0.08633093525179857,0.010471204188481676,0.01892744479495268,0.028735632183908046,0.02666666666666667,0.033846153846153845,0.07407407407407407,0.0759493670886076,0.07168458781362007,0.20754716981132076,0.08762886597938144,0.07716049382716049,0.01904761904761905,0.05913978494623656,0.03333333333333333,0.06349206349206349,0.23943661971830985,0.14232209737827714,0.2153846153846154,0.09333333333333334,0.16810344827586207,0.08333333333333333,0.011764705882352941,0.18128654970760233
0.026058631921824105,0.0,0.0,0.12121212121212122,0.19135802469135801,0.0397196261682243,0.030303030303030304,0.014925373134328358,0.054030874785591765,0.0,0.08133971291866028,0.1927710843373494,0.0,0.015126050420168067,0.07801418439716312,0.050359712230215826,0.0,0.0,0.017241379310344827,0.0,0.012307692307692308,0.037037037037037035,0.03481012658227848,0.04659498207885305,0.08679245283018867,0.05154639175257732,0.040123456790123455,0.0,0.04838709677419355,0.02666666666666667,0.03968253968253968,0.1619718309859155,0.0749063670411985,0.14615384615384616,0.08,0.07327586206896551,0.0375,0.0,0.12280701754385964
0.44625407166123776,0.4707792207792208,0.609375,0.5656565656565656,0.5617283950617284,0.397196261682243,0.3872053872053872,0.4840085287846482,0.45797598627787306,0.39669421487603307,0.3062200956937799,0.35542168674698793,0.25,0.3865546218487395,0.24822695035460993,0.33093525179856115,0.28272251308900526,0.3943217665615142,0.3160919540229885,0.18666666666666668,0.3230769230769231,0.44814814814814813,0.27531645569620256,0.3046594982078853,0.5660377358490566,0.4072164948453608,0.3148148148148148,0.22857142857142856,0.23118279569892472,0.2866666666666667,0.30952380952380953,0.4507042253521127,0.36329588014981273,0.5230769230769231,0.28,0.6508620689655172,0.5541666666666667,0.23529411764705882,0.49707602339181284
0.36156351791530944,0.3474025974025974,0.4375,0.5353535353535354,0.5061728395061729,0.29205607476635514,0.22895622895622897,0.3816631130063966,0.3216123499142367,0.32231404958677684,0.19617224880382775,0.3132530120481928,0.18478260869565216,0.27563025210084036,0.18439716312056736,0.2014388489208633,0.18324607329842932,0.22712933753943218,0.23563218390804597,0.12666666666666668,0.20923076923076922,0.31851851851851853,0.1962025316455696,0.1863799283154122,0.47924528301886793,0.31958762886597936,0.1882716049382716,0.13333333333333333,0.1881720430107527,0.18666666666666668,0.25396825396825395,0.4225352112676056,0.23595505617977527,0.4846153846153846,0.18666666666666668,0.5732758620689655,0.32916666666666666,0.2,0.4093567251461988
0.247557003257329,0.16233766233766234,0.140625,0.4444444444444444,0.42592592592592593,0.205607476635514,0.13804713804713806,0.2942430703624733,0.22384219554030874,0.256198347107438,0.14832535885167464,0.25903614457831325,0.11956521739130435,0.22016806722689075,0.12056737588652482,0.14388489208633093,0.09947643979057591,0.0914826498422713,0.14942528735632185,0.05333333333333334,0.12,0.2111111111111111,0.1550632911392405,0.15053763440860216,0.3584905660377358,0.25257731958762886,0.16358024691358025,0.05714285714285714,0.15591397849462366,0.12666666666666668,0.1746031746031746,0.31690140845070425,0.1760299625468165,0.33076923076923076,0.16,0.46120689655172414,0.19583333333333333,0.07058823529411765,0.30409356725146197
0.05863192182410423,0.006493506493506494,0.0078125,0.1919191919191919,0.2345679012345679,0.07710280373831775,0.05723905723905724,0.1023454157782516,0.09691252144082332,0.18181818181818182,0.10047846889952153,0.1927710843373494,0.0,0.07899159663865546,0.07801418439716312,0.07194244604316546,0.020942408376963352,0.006309148264984227,0.05172413793103448,0.02,0.043076923076923075,0.06666666666666667,0.0759493670886076,0.06810035842293907,0.17735849056603772,0.1134020618556701,0.06790123456790123,0.0,0.04838709677419355,0.03333333333333333,0.1111111111111111,0.2323943661971831,0.12359550561797752,0.23076923076923078,0.1,0.15086206896551724,0.041666666666666664,0.0,0.15789473684210525
0.4234527687296417,0.3051948051948052,0.421875,0.26262626262626265,0.32098765432098764,0.2757009345794392,0.22895622895622897,0.34328358208955223,0.330188679245283,0.4132231404958678,0.2631578947368421,0.3192771084337349,0.2717391304347826,0.3596638655462185,0.1347517730496454,0.33093525179856115,0.2931937172774869,0.22082018927444794,0.39080459770114945,0.19333333333333333,0.24307692307692308,0.27037037037037037,0.2848101265822785,0.14695340501792115,0.4981132075471698,0.24742268041237114,0.1574074074074074,0.45714285714285713,0.1881720430107527,0.34,0.19047619047619047,0.19718309859154928,0.35580524344569286,0.4307692307692308,0.16,0.45689655172413796,0.26666666666666666,0.36470588235294116,0.5555555555555556
0.3127035830618892,0.25,0.34375,0.26262626262626265,0.25308641975308643,0.25,0.18518518518518517,0.2814498933901919,0.2538593481989708,0.3884297520661157,0.19617224880382775,0.2710843373493976,0.2608695652173913,0.30084033613445377,0.09929078014184398,0.2589928057553957,0.2513089005235602,0.1640378548895899,0.3275862068965517,0.14666666666666667,0.20307692307692307,0.24444444444444444,0.23734177215189872,0.12544802867383512,0.44528301886792454,0.1958762886597938,0.1419753086419753,0.37142857142857144,0.17204301075268819,0.26666666666666666,0.16666666666666666,0.19718309859154928,0.25842696629213485,0.4,0.15333333333333332,0.39655172413793105,0.20833333333333334,0.35294117647058826,0.49122807017543857
0.18241042345276873,0.11688311688311688,0.09375,0.23232323232323232,0.17901234567901234,0.1542056074766355,0.10774410774410774,0.18976545842217485,0.1895368782161235,0.2892561983471074,0.09569377990430622,0.1746987951807229,0.22826086956521738,0.21512605042016808,0.07092198581560284,0.17985611510791366,0.17277486910994763,0.11987381703470032,0.21264367816091953,0.11333333333333333,0.11076923076923077,0.15555555555555556,0.14556962025316456,0.0967741935483871,0.3320754716981132,0.13402061855670103,0.12654320987654322,0.21904761904761905,0.12903225806451613,0.15333333333333332,0.10317460317460317,0.1056338028169014,0.11235955056179775,0.26153846153846155,0.12,0.2672413793103448,0.13333333333333333,0.18823529411764706,0.34502923976608185
0.026058631921824105,0.012987012987012988,0.0,0.0,0.012345679012345678,0.0,0.010101010101010102,0.01279317697228145,0.022298456260720412,0.0,0.004784688995215311,0.0783132530120482,0.021739130434782608,0.018487394957983194,0.0,0.0,0.04712041884816754,0.025236593059936908,0.04597701149425287,0.006666666666666667,0.003076923076923077,0.007407407407407408,0.006329113924050633,0.0,0.033962264150943396,0.010309278350515464,0.0,0.01904761904761905,0.0,0.0,0.0,0.014084507042253521,0.00749063670411985,0.023076923076923078,0.0,0.021551724137931036,0.004166666666666667,0.0,0.05263157894736842
0.08469055374592833,0.05519480519480519,0.015625,0.2222222222222222,0.20987654320987653,0.102803738317757,0.050505050505050504,0.07462686567164178,0.1835334476843911,0.2231404958677686,0.11961722488038277,0.13253012048192772,0.09782608695652174,0.19327731092436976,0.10638297872340426,0.14388489208633093,0.04712041884816754,0.05362776025236593,0.04597701149425287,0.05333333333333334,0.055384615384615386,0.12222222222222222,0.11392405063291139,0.13261648745519714,0.2981132075471698,0.10309278350515463,0.12654320987654322,0.08571428571428572,0.16129032258064516,0.14,0.047619047619047616,0.056338028169014086,0.06367041198501873,0.27692307692307694,0.12,0.07758620689655173,0.03333333333333333,0.09411764705882353,0.21637426900584794
0.035830618892508145,0.025974025974025976,0.015625,0.10101010101010101,0.08641975308641975,0.053738317757009345,0.020202020202020204,0.046908315565031986,0.13550600343053174,0.19008264462809918,0.05263157894736842,0.10240963855421686,0.07608695652173914,0.13781512605042018,0.0425531914893617,0.05755395683453238,0.015706806282722512,0.028391167192429023,0.022988505747126436,0.02666666666666667,0.027692307692307693,0.07037037037037037,0.05063291139240506,0.07168458781362007,0.1811320754716981,0.041237113402061855,0.05555555555555555,0.01904761904761905,0.06451612903225806,0.07333333333333333,0.015873015873015872,0.035211267605633804,0.02247191011235955,0.16923076923076924,0.06,0.05172413793103448,0.020833333333333332,0.047058823529411764,0.10526315789473684
0.019543973941368076,0.01948051948051948,0.0,0.010101010101010102,0.012345679012345678,0.004672897196261682,0.006734006734006734,0.023454157782515993,0.08147512864493997,0.14049586776859505,0.028708133971291867,0.07228915662650602,0.0,0.07058823529411765,0.014184397163120567,0.007194244604316547,0.0,0.022082018927444796,0.005747126436781609,0.0,0.006153846153846154,0.040740740740740744,0.00949367088607595,0.017921146953405017,0.06415094339622641,0.005154639175257732,0.006172839506172839,0.0,0.005376344086021506,0.02666666666666667,0.0,0.014084507042253521,0.003745318352059925,0.08461538461538462,0.013333333333333334,0.01293103448275862,0.008333333333333333,0.023529411764705882,0.05847953216374269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00686106346483705,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01509433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.004310344827586207,0.0,0.0,0.023391812865497075
0.12052117263843648,0.12337662337662338,0.0859375,0.41414141414141414,0.30246913580246915,0.14719626168224298,0.08417508417508418,0.15778251599147122,0.30874785591766724,0.2809917355371901,0.14832535885167464,0.19879518072289157,0.11956521739130435,0.25546218487394956,0.10638297872340426,0.15827338129496402,0.11518324607329843,0.14511041009463724,0.11494252873563218,0.12,0.13230769230769232,0.18518518518518517,0.17405063291139242,0.13261648745519714,0.4,0.17010309278350516,0.15432098765432098,0.047619047619047616,0.16666666666666666,0.15333333333333332,0.12698412698412698,0.18309859154929578,0.15730337078651685,0.3153846153846154,0.13333333333333333,0.21120689655172414,0.32083333333333336,0.10588235294117647,0.29239766081871343
0.0781758957654723,0.048701298701298704,0.015625,0.25252525252525254,0.21604938271604937,0.11214953271028037,0.030303030303030304,0.08742004264392324,0.19897084048027444,0.21487603305785125,0.09569377990430622,0.1746987951807229,0.10869565217391304,0.1949579831932773,0.05673758865248227,0.11510791366906475,0.041884816753926704,0.05362776025236593,0.05172413793103448,0.04,0.06153846153846154,0.1,0.12341772151898735,0.1003584229390681,0.33584905660377357,0.09278350515463918,0.12345679012345678,0.0380952380952381,0.12365591397849462,0.11333333333333333,0.03968253968253968,0.1267605633802817,0.11610486891385768,0.23076923076923078,0.09333333333333334,0.14224137931034483,0.06666666666666667,0.07058823529411765,0.23391812865497075
0.03908794788273615,0.025974025974025976,0.0078125,0.09090909090909091,0.07407407407407407,0.06542056074766354,0.006734006734006734,0.046908315565031986,0.13807890222984562,0.18181818181818182,0.04784688995215311,0.10240963855421686,0.06521739130434782,0.1411764705882353,0.02127659574468085,0.06474820143884892,0.005235602094240838,0.01892744479495268,0.017241379310344827,0.013333333333333334,0.021538461538461538,0.05555555555555555,0.05063291139240506,0.05017921146953405,0.21509433962264152,0.030927835051546393,0.05555555555555555,0.0,0.053763440860215055,0.06666666666666667,0.0,0.04225352112676056,0.0449438202247191,0.14615384615384616,0.04,0.04310344827586207,0.029166666666666667,0.03529411764705882,0.14035087719298245
0.016286644951140065,0.01948051948051948,0.0,0.010101010101010102,0.012345679012345678,0.018691588785046728,0.003367003367003367,0.03624733475479744,0.09691252144082332,0.1652892561983471,0.028708133971291867,0.0783132530120482,0.021739130434782608,0.0957983193277311,0.0,0.014388489208633094,0.0,0.015772870662460567,0.005747126436781609,0.0,0.003076923076923077,0.037037037037037035,0.012658227848101266,0.007168458781362007,0.10566037735849057,0.010309278350515464,0.006172839506172839,0.0,0.005376344086021506,0.03333333333333333,0.0,0.02112676056338028,0.011235955056179775,0.1076923076923077,0.013333333333333334,0.0,0.008333333333333333,0.011764705882352941,0.05847953216374269
0.36482084690553745,0.2824675324675325,0.3671875,0.42424242424242425,0.30864197530864196,0.34579439252336447,0.3400673400673401,0.42643923240938164,0.33876500857632935,0.4793388429752066,0.31100478468899523,0.42771084337349397,0.5869565217391305,0.37142857142857144,0.41134751773049644,0.3669064748201439,0.3298429319371728,0.28391167192429023,0.367816091954023,0.43333333333333335,0.26461538461538464,0.3925925925925926,0.35443037974683544,0.35842293906810035,0.5433962264150943,0.35051546391752575,0.38580246913580246,0.42857142857142855,0.34946236559139787,0.5066666666666667,0.2619047619047619,0.19718309859154928,0.3782771535580524,0.4,0.38666666666666666,0.4224137931034483,0.1875,0.4235294117647059,0.5906432748538012
0.21172638436482086,0.1590909090909091,0.1171875,0.32323232323232326,0.2345679012345679,0.20794392523364486,0.19528619528619529,0.2281449893390192,0.24871355060034306,0.38016528925619836,0.22488038277511962,0.27710843373493976,0.45652173913043476,0.2672268907563025,0.2624113475177305,0.2302158273381295,0.2356020942408377,0.21766561514195584,0.23563218390804597,0.26666666666666666,0.15692307692307692,0.26296296296296295,0.2563291139240506,0.22580645161290322,0.4037735849056604,0.25257731958762886,0.24382716049382716,0.3047619047619048,0.21505376344086022,0.34,0.23809523809523808,0.09154929577464789,0.16104868913857678,0.3230769230769231,0.28,0.16379310344827586,0.075,0.3058823529411765,0.4152046783625731
0.029315960912052116,0.025974025974025976,0.0,0.09090909090909091,0.08641975308641975,0.028037383177570093,0.07407407407407407,0.04051172707889126,0.11578044596912522,0.17355371900826447,0.0861244019138756,0.09036144578313253,0.03260869565217391,0.08571428571428572,0.014184397163120567,0.050359712230215826,0.08376963350785341,0.05993690851735016,0.08620689655172414,0.02666666666666667,0.015384615384615385,0.1,0.03481012658227848,0.021505376344086023,0.2037735849056604,0.05670103092783505,0.027777777777777776,0.08571428571428572,0.04838709677419355,0.05333333333333334,0.07936507936507936,0.007042253521126761,0.0149812734082397,0.13076923076923078,0.06666666666666667,0.008620689655172414,0.008333333333333333,0.03529411764705882,0.18128654970760233
0.0,0.003246753246753247,0.0,0.0,0.0,0.004672897196261682,0.003367003367003367,0.0,0.03687821612349914,0.06611570247933884,0.0,0.05421686746987952,0.0,0.031932773109243695,0.0,0.014388489208633094,0.0,0.0,0.005747126436781609,0.0,0.0,0.003703703703703704,0.012658227848101266,0.0,0.03018867924528302,0.0,0.0,0.02857142857142857,0.0,0.02,0.0,0.0,0.0,0.09230769230769231,0.0,0.004310344827586207,0.0,0.0,0.04678362573099415
0.2247557003257329,0.21753246753246752,0.3046875,0.4444444444444444,0.43209876543209874,0.20093457943925233,0.2727272727272727,0.26652452025586354,0.27615780445969124,0.24793388429752067,0.27751196172248804,0.25301204819277107,0.14130434782608695,0.23025210084033612,0.1347517730496454,0.17266187050359713,0.08900523560209424,0.20189274447949526,0.23563218390804597,0.07333333333333333,0.18461538461538463,0.2777777777777778,0.14873417721518986,0.15412186379928317,0.3132075471698113,0.26804123711340205,0.17592592592592593,0.0380952380952381,0.16666666666666666,0.1,0.2619047619047619,0.38028169014084506,0.1947565543071161,0.3230769230769231,0.14666666666666667,0.29310344827586204,0.08333333333333333,0.09411764705882353,0.1871345029239766
0.04234527687296417,0.08441558441558442,0.1015625,0.2222222222222222,0.29012345679012347,0.07009345794392523,0.12121212121212122,0.1535181236673774,0.10634648370497427,0.04132231404958678,0.06698564593301436,0.13855421686746988,0.010869565217391304,0.06218487394957983,0.06382978723404255,0.07194244604316546,0.02617801047120419,0.04100946372239748,0.05172413793103448,0.02666666666666667,0.08,0.12962962962962962,0.06329113924050633,0.03942652329749104,0.19622641509433963,0.18041237113402062,0.04938271604938271,0.009523809523809525,0.03763440860215054,0.006666666666666667,0.15873015873015872,0.3380281690140845,0.1198501872659176,0.2,0.06,0.1724137931034483,0.008333333333333333,0.011764705882352941,0.1111111111111111
